code,system
29B..00,readv2
29B1.00,readv2
29B..11,readv2
29B2.11,readv2
29B2.00,readv2
29B2000,readv2
29B2100,readv2
29B3.00,readv2
29B4.00,readv2
29B7.00,readv2
29B8.00,readv2
29H3.00,readv2
29HB.00,readv2
29B9.00,readv2
29BA.00,readv2
29BB.00,readv2
29BC.00,readv2
29H1.00,readv2
29H6.00,readv2
29H7.00,readv2
29H..00,readv2
29H2.00,readv2
29H8.00,readv2
29H9.00,readv2
29H4.00,readv2
29H5.00,readv2
29HA.00,readv2
311A.00,readv2
66Ac.00,readv2
